Pae21_2882684:2887215	1966	1352	sp|Q8NY21|METN1_STAAW	219	26.852	1.30e-10	14
Pae21_2882684:2887215	1966	1352	sp|Q6GC27|METN1_STAAS	219	26.852	1.30e-10	14
Pae21_2882684:2887215	1987	1358	sp|P21629|BRAF_PSEAE	230	24.670	1.32e-10	14
Pae21_2882684:2887215	1939	1352	sp|O34510|YFMF_BACSU	218	28.079	1.42e-10	13
Pae21_2882684:2887215	1927	1400	sp|O34512|YFMM_BACSU	498	24.859	1.54e-10	12
Pae21_2882684:2887215	1939	1409	sp|O34512|YFMM_BACSU	217	26.368	5.70e-10	12
Pae21_2882684:2887215	1939	1376	sp|P31826|YDDA_ECOLI	554	29.412	1.85e-10	12
Pae21_2882684:2887215	1969	1475	sp|Q8X8E3|LOLD_ECO57	178	31.737	1.92e-10	11
Pae21_2882684:2887215	1987	1409	sp|O05519|YDIF_BACSU	499	28.205	2.08e-10	13
Pae21_2882684:2887215	1966	1352	sp|Q6GJL2|METN1_STAAR	219	26.852	2.31e-10	14
Pae21_2882684:2887215	1948	1352	sp|P70970|ECFA2_BACSU	211	29.680	2.74e-10	13
Pae21_2882684:2887215	1927	1478	sp|Q9I3N7|CCMA_PSEAE	173	31.788	2.86e-10	10
Pae21_2882684:2887215	1912	1352	sp|P24693|LPTB_ACIFR	215	29.897	3.02e-10	12
Pae21_2882684:2887215	1987	1352	sp|O34677|GLNQ_BACSU	214	27.876	3.52e-10	14
Pae21_2882684:2887215	1993	1352	sp|Q1RC47|YCJV_ECOUT	213	27.477	3.91e-10	14
Pae21_2882684:2887215	1936	1352	sp|P42065|APPF_BACSU	239	28.095	5.13e-10	13
Pae21_2882684:2887215	1987	1352	sp|P42064|APPD_BACSU	234	26.582	5.67e-10	14
Pae21_2882684:2887215	1936	1358	sp|P77737|OPPF_ECOLI	241	26.047	6.31e-10	13
Pae21_2882684:2887215	1939	1334	sp|A6TEB8|LSRA_KLEP7	218	28.365	6.81e-10	13
Pae21_2882684:2887215	1927	1349	sp|A6TEB8|LSRA_KLEP7	474	28.079	1.07e-07	13
Pae21_2882684:2887215	2053	1352	sp|Q51546|PSTB_PSEAE	250	26.792	7.73e-10	15
Pae21_2882684:2887215	1990	1352	sp|P15031|FECE_ECOLI	216	25.339	8.95e-10	14
Pae21_2882684:2887215	1906	1352	sp|P16678|PHNK_ECOLI	224	27.404	9.90e-10	12
Pae21_2882684:2887215	1981	1358	sp|P39456|TCYC_BACSU	216	27.442	1.22e-09	14
Pae21_2882684:2887215	1981	1358	sp|P39456|TCYC_BACSU	216	27.442	1.22e-09	14
Pae21_2882684:2887215	1990	1352	sp|P0AAF6|ARTP_ECOLI	219	27.803	1.42e-09	14
Pae21_2882684:2887215	1990	1352	sp|P0AAF9|ARTP_SHIFL	219	27.803	1.42e-09	14
Pae21_2882684:2887215	1990	1352	sp|P0AAF7|ARTP_ECOL6	219	27.803	1.42e-09	14
Pae21_2882684:2887215	1990	1352	sp|P0AAF8|ARTP_ECO57	219	27.803	1.42e-09	14
Pae21_2882684:2887215	1927	1349	sp|P18813|MALK_KLEAE	212	30.348	1.60e-09	13
Pae21_2882684:2887215	1927	1349	sp|P18813|MALK_KLEAE	212	30.348	1.60e-09	13
Pae21_2882684:2887215	1981	1352	sp|P94440|LNRL_BACSU	210	23.256	2.29e-09	14
Pae21_2882684:2887215	1936	1352	sp|C0SP98|YKFD_BACSU	230	27.650	2.33e-09	13
Pae21_2882684:2887215	1987	1478	sp|O34900|TCYN_BACSU	171	30.769	2.48e-09	11
Pae21_2882684:2887215	1936	1352	sp|Q0TLD2|METN_ECOL5	219	27.143	2.73e-09	13
Pae21_2882684:2887215	1936	1352	sp|Q1RFY9|METN_ECOUT	219	27.143	2.83e-09	13
Pae21_2882684:2887215	1936	1352	sp|P63355|METN_ECOL6	219	27.143	2.83e-09	13
Pae21_2882684:2887215	1936	1352	sp|P63356|METN_ECO57	219	27.143	2.83e-09	13
Pae21_2882684:2887215	1936	1352	sp|P30750|METN_ECOLI	219	27.230	3.66e-09	13
Pae21_2882684:2887215	1990	1352	sp|O34756|YJKB_BACSU	223	27.477	4.08e-09	14
Pae21_2882684:2887215	1930	1349	sp|P26905|DPPD_BACSU	235	28.837	5.48e-09	13
Pae21_2882684:2887215	1990	1352	sp|Q49ZD9|ECFA2_STAS1	224	24.473	8.66e-09	14
Pae21_2882684:2887215	1939	1475	sp|P23878|FEPC_ECOLI	176	28.025	8.82e-09	10
Pae21_2882684:2887215	1951	1340	sp|P37494|YYBJ_BACSU	210	24.775	9.18e-09	14
Pae21_2882684:2887215	1996	1352	sp|P0A9U1|YBHF_ECOLI	537	24.545	9.62e-09	14
Pae21_2882684:2887215	1999	1478	sp|P0A9U1|YBHF_ECOLI	170	26.286	7.40e-06	14
Pae21_2882684:2887215	1996	1352	sp|P0A9U2|YBHF_SHIFL	537	24.545	9.62e-09	14
Pae21_2882684:2887215	1999	1478	sp|P0A9U2|YBHF_SHIFL	170	26.286	7.40e-06	14
Pae21_2882684:2887215	1936	1478	sp|P0A9R8|FTSE_ECOL6	169	31.447	9.74e-09	10
Pae21_2882684:2887215	1936	1478	sp|P0A9R9|FTSE_ECO57	169	31.447	9.74e-09	10
Pae21_2882684:2887215	1936	1478	sp|P0A9R7|FTSE_ECOLI	169	31.447	9.74e-09	10
Pae21_2882684:2887215	1936	1478	sp|P0A9S0|FTSE_SHIFL	169	31.447	9.74e-09	10
Pae21_2882684:2887215	1936	1334	sp|P16677|PHNC_ECOLI	237	26.941	9.80e-09	13
Pae21_2882684:2887215	1942	1355	sp|Q8X5Q4|RBSA2_ECO57	219	30.097	1.28e-08	13
Pae21_2882684:2887215	1921	1349	sp|Q8X5Q4|RBSA2_ECO57	476	23.786	2.11e-04	13
Pae21_2882684:2887215	1939	1361	sp|P0A9X1|ZNUC_ECOLI	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1361	sp|P0A9X2|ZNUC_ECOL6	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1361	sp|A1AC19|ZNUC_ECOK1	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1361	sp|Q1RAS6|ZNUC_ECOUT	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1361	sp|P0A9X3|ZNUC_ECO57	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1361	sp|Q0TGX4|ZNUC_ECOL5	196	28.780	1.56e-08	13
Pae21_2882684:2887215	1939	1352	sp|P0A9V3|LPTB_ECO57	215	27.830	1.62e-08	13
Pae21_2882684:2887215	1939	1352	sp|P0A9V2|LPTB_ECOL6	215	27.830	1.62e-08	13
Pae21_2882684:2887215	1939	1352	sp|P0A9V4|LPTB_SHIFL	215	27.830	1.62e-08	13
Pae21_2882684:2887215	1939	1352	sp|P0A9V1|LPTB_ECOLI	215	27.830	1.62e-08	13
Pae21_2882684:2887215	1936	1343	sp|Q8FAV1|PHNC_ECOL6	234	26.852	1.73e-08	13
Pae21_2882684:2887215	1936	1358	sp|P63299|YTFR_ECO57	221	29.146	1.76e-08	13
Pae21_2882684:2887215	1936	1343	sp|Q1R3F6|PHNC_ECOUT	234	26.852	1.78e-08	13
Pae21_2882684:2887215	1939	1334	sp|A8A066|LSRA_ECOHS	224	28.365	1.82e-08	14
Pae21_2882684:2887215	1987	1349	sp|A8A066|LSRA_ECOHS	482	24.138	9.74e-05	14
Pae21_2882684:2887215	1936	1358	sp|Q6BEX0|YTFR_ECOLI	221	29.146	1.84e-08	13
Pae21_2882684:2887215	1939	1334	sp|B1LFA2|LSRA_ECOSM	224	28.365	1.89e-08	16
Pae21_2882684:2887215	2050	1349	sp|B1LFA2|LSRA_ECOSM	482	24.427	2.91e-05	16
Pae21_2882684:2887215	1936	1352	sp|Q83MC5|METN_SHIFL	219	26.667	2.05e-08	13
Pae21_2882684:2887215	1939	1334	sp|B1XEA1|LSRA_ECODH	224	27.885	2.18e-08	16
Pae21_2882684:2887215	2050	1349	sp|B1XEA1|LSRA_ECODH	482	24.046	5.35e-05	16
Pae21_2882684:2887215	1939	1334	sp|P77257|LSRA_ECOLI	224	27.885	2.18e-08	16
Pae21_2882684:2887215	2050	1349	sp|P77257|LSRA_ECOLI	482	24.046	5.35e-05	16
Pae21_2882684:2887215	1939	1334	sp|Q83L12|LSRA_SHIFL	224	28.365	2.32e-08	13
Pae21_2882684:2887215	1939	1334	sp|A7ZLX1|LSRA_ECO24	224	27.885	2.55e-08	13
Pae21_2882684:2887215	1990	1349	sp|Q49ZT6|HRTA_STAS1	220	27.500	2.62e-08	14
Pae21_2882684:2887215	1936	1343	sp|O31427|SKFE_BACSU	213	28.384	2.82e-08	13
Pae21_2882684:2887215	1945	1349	sp|Q1R4I3|RBSA_ECOUT	474	25.581	2.83e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q6GE75|HRTA_STAAR	220	28.182	2.91e-08	13
Pae21_2882684:2887215	1906	1349	sp|Q8FBS3|RBSA_ECOL6	474	25.743	3.00e-08	12
Pae21_2882684:2887215	1945	1349	sp|Q8XAW7|RBSA1_ECO57	474	25.581	3.08e-08	14
Pae21_2882684:2887215	1996	1355	sp|Q8XAW7|RBSA1_ECO57	218	25.664	0.001	14
Pae21_2882684:2887215	1906	1349	sp|Q0TAW0|RBSA_ECOL5	474	25.743	3.11e-08	12
Pae21_2882684:2887215	1906	1349	sp|P04983|RBSA_ECOLI	474	25.743	3.11e-08	12
Pae21_2882684:2887215	1936	1334	sp|Q8XDV7|PHNC_ECO57	237	26.484	3.47e-08	13
Pae21_2882684:2887215	1936	1334	sp|Q0T9T7|PHNC_ECOL5	237	26.484	3.53e-08	13
Pae21_2882684:2887215	1939	1346	sp|O68877|HMUV_PSEAE	218	28.302	3.56e-08	13
Pae21_2882684:2887215	1939	1346	sp|Q02FW7|HMUV_PSEAB	218	28.302	3.56e-08	13
Pae21_2882684:2887215	1939	1334	sp|B1IRU7|LSRA_ECOLC	224	28.365	3.60e-08	14
Pae21_2882684:2887215	1987	1349	sp|B1IRU7|LSRA_ECOLC	482	24.138	9.57e-05	14
Pae21_2882684:2887215	1990	1349	sp|P33941|YOJI_ECOLI	528	26.606	3.70e-08	14
Pae21_2882684:2887215	1993	1457	sp|Q02QM1|PHNC1_PSEAB	191	28.796	3.84e-08	12
Pae21_2882684:2887215	1957	1397	sp|O34338|MNTB_BACSU	198	28.866	4.20e-08	12
Pae21_2882684:2887215	1948	1349	sp|Q2FED7|HRTA_STAA3	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q8NV47|HRTA_STAAW	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|A6QJK1|HRTA_STAAE	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q5HDJ6|HRTA_STAAC	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q2FVR1|HRTA_STAA8	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q6G6W1|HRTA_STAAS	220	28.846	4.31e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q7A3X3|HRTA_STAAN	220	28.846	4.43e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q99RR8|HRTA_STAAM	220	28.846	4.43e-08	13
Pae21_2882684:2887215	1948	1349	sp|Q2YZ26|HRTA_STAAB	220	28.182	4.47e-08	13
Pae21_2882684:2887215	1939	1352	sp|P43672|UUP_ECOLI	231	25.701	4.89e-08	13
Pae21_2882684:2887215	1906	1409	sp|P43672|UUP_ECOLI	495	27.717	1.40e-07	13
Pae21_2882684:2887215	1993	1457	sp|Q9HYL7|PHNC2_PSEAE	191	28.796	5.23e-08	12
Pae21_2882684:2887215	1576	1352	sp|Q5HLN4|HRTA_STAEQ	219	39.241	5.56e-08	5
Pae21_2882684:2887215	1576	1352	sp|Q8CRB0|HRTA_STAES	219	39.241	5.72e-08	5
Pae21_2882684:2887215	1939	1361	sp|Q83KR7|ZNUC_SHIFL	196	28.780	5.97e-08	13
Pae21_2882684:2887215	1987	1352	sp|P46341|PSTB2_BACSU	242	26.638	6.03e-08	14
Pae21_2882684:2887215	1987	1352	sp|P46341|PSTB2_BACSU	242	26.638	6.03e-08	14
Pae21_2882684:2887215	1939	1367	sp|Q02DK9|ZNUC_PSEAB	195	29.592	6.09e-08	13
Pae21_2882684:2887215	1939	1367	sp|Q9HT73|ZNUC_PSEAE	195	29.592	6.09e-08	13
Pae21_2882684:2887215	1987	1352	sp|Q6GEL4|ECFA2_STAAR	224	25.551	6.30e-08	14
Pae21_2882684:2887215	1990	1334	sp|P32010|DRRA_STRPE	223	26.906	6.49e-08	15
Pae21_2882684:2887215	1936	1334	sp|P77509|YPHE_ECOLI	237	31.481	7.63e-08	15
Pae21_2882684:2887215	2032	1349	sp|P77509|YPHE_ECOLI	483	23.790	2.79e-04	15
Pae21_2882684:2887215	1990	1352	sp|Q2YYM5|ECFA2_STAAB	224	24.561	8.96e-08	14
Pae21_2882684:2887215	1996	1352	sp|P0AAH9|SAPF_ECOL6	229	24.370	9.42e-08	14
Pae21_2882684:2887215	1996	1352	sp|P0AAI0|SAPF_SHIFL	229	24.370	9.42e-08	14
Pae21_2882684:2887215	1996	1352	sp|P0AAH8|SAPF_ECOLI	229	24.370	9.42e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q2FER8|ECFA2_STAA3	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q7A471|ECFA2_STAAN	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q99S48|ECFA2_STAAM	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q5HDY7|ECFA2_STAAC	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q6G7A0|ECFA2_STAAS	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q2FW35|ECFA2_STAA8	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1352	sp|Q7A088|ECFA2_STAAW	224	24.561	9.55e-08	14
Pae21_2882684:2887215	1990	1355	sp|P33916|YEJF_ECOLI	234	27.119	9.77e-08	14
Pae21_2882684:2887215	1939	1352	sp|P33916|YEJF_ECOLI	504	26.415	1.55e-06	14
Pae21_2882684:2887215	1924	1352	sp|P46920|OPUAA_BACSU	248	28.986	1.21e-07	13
Pae21_2882684:2887215	1921	1433	sp|Q56953|YFEB_YERPE	193	28.485	1.21e-07	11
Pae21_2882684:2887215	1990	1478	sp|Q02QE8|PHNC2_PSEAB	178	29.444	1.22e-07	11
Pae21_2882684:2887215	1939	1409	sp|P63390|YHES_ECO57	485	26.776	1.30e-07	12
Pae21_2882684:2887215	1939	1409	sp|P63389|YHES_ECOLI	485	26.776	1.30e-07	12
Pae21_2882684:2887215	1996	1337	sp|P96605|YDBJ_BACSU	217	22.845	1.47e-07	15
Pae21_2882684:2887215	1990	1478	sp|Q9HYT0|PHNC1_PSEAE	178	29.444	1.99e-07	11
Pae21_2882684:2887215	1939	1352	sp|P45769|YHDZ_ECOLI	225	28.899	2.14e-07	13
Pae21_2882684:2887215	1990	1400	sp|P36879|YADG_ECOLI	197	24.171	2.20e-07	13
Pae21_2882684:2887215	2074	1352	sp|P37624|RBBA_ECOLI	485	26.087	2.25e-07	16
Pae21_2882684:2887215	1987	1409	sp|O31716|YKPA_BACSU	210	22.321	2.40e-07	14
Pae21_2882684:2887215	1939	1373	sp|O31716|YKPA_BACSU	507	23.350	1.00e-05	14
Pae21_2882684:2887215	1936	1334	sp|Q83P97|PHNC_SHIFL	237	26.027	3.24e-07	13
Pae21_2882684:2887215	1921	1352	sp|P17328|PROV_SALTY	243	30.392	3.64e-07	13
Pae21_2882684:2887215	1939	1334	sp|Q8XAY7|LSRA_ECO57	224	27.885	3.73e-07	13
Pae21_2882684:2887215	1927	1349	sp|Q8XAY7|LSRA_ECO57	482	25.616	5.98e-05	13
Pae21_2882684:2887215	1987	1424	sp|O34631|YVRA_BACSU	185	32.308	4.23e-07	12
Pae21_2882684:2887215	1888	1343	sp|P0AAG4|GLTL_ECO57	217	29.897	4.80e-07	12
Pae21_2882684:2887215	1888	1343	sp|P0AAG3|GLTL_ECOLI	217	29.897	4.80e-07	12
Pae21_2882684:2887215	1939	1352	sp|P37313|DPPF_ECOLI	240	25.339	5.10e-07	13
Pae21_2882684:2887215	2461	1736	sp|P30193|EPIZ_STAEP	275	21.488	5.67e-07	16
Pae21_2882684:2887215	2005	1352	sp|P76027|OPPD_ECOLI	247	23.577	5.85e-07	14
Pae21_2882684:2887215	1936	1352	sp|P33360|YEHX_ECOLI	213	30.732	6.09e-07	13
Pae21_2882684:2887215	1933	1355	sp|O05253|YUFO_BACSU	217	27.805	6.85e-07	13
Pae21_2882684:2887215	1939	1475	sp|O32188|YUSV_BACSU	174	29.375	9.32e-07	10
Pae21_2882684:2887215	1939	1409	sp|P0A9W5|ETTA_SHIFL	217	26.000	9.78e-07	14
Pae21_2882684:2887215	2023	1409	sp|P0A9W5|ETTA_SHIFL	499	24.519	4.37e-06	14
Pae21_2882684:2887215	1939	1409	sp|P0A9W4|ETTA_ECO57	217	26.000	9.78e-07	14
Pae21_2882684:2887215	2023	1409	sp|P0A9W4|ETTA_ECO57	499	24.519	4.37e-06	14
Pae21_2882684:2887215	1939	1409	sp|P0A9W3|ETTA_ECOLI	217	26.000	9.78e-07	14
Pae21_2882684:2887215	2023	1409	sp|P0A9W3|ETTA_ECOLI	499	24.519	4.37e-06	14
Pae21_2882684:2887215	1921	1352	sp|P14175|PROV_ECOLI	243	29.902	1.09e-06	13
Pae21_2882684:2887215	1999	1334	sp|P42954|TAGH_BACSU	226	24.576	1.13e-06	15
Pae21_2882684:2887215	1996	1352	sp|P24137|OPPF_BACSU	229	25.431	1.28e-06	14
Pae21_2882684:2887215	2041	1355	sp|Q8FJL0|GSIA_ECOL6	246	25.197	2.60e-06	15
Pae21_2882684:2887215	1906	1475	sp|Q8FJL0|GSIA_ECOL6	496	28.481	0.001	15
Pae21_2882684:2887215	2041	1355	sp|Q0TJM0|GSIA_ECOL5	246	25.197	2.74e-06	15
Pae21_2882684:2887215	1939	1376	sp|P9WQK9|PSTB2_MYCTU	228	27.053	2.77e-06	12
Pae21_2882684:2887215	1930	1352	sp|P24136|OPPD_BACSU	237	24.569	2.80e-06	13
Pae21_2882684:2887215	1987	1472	sp|P05529|MCBF_ECOLX	168	25.287	3.12e-06	11
Pae21_2882684:2887215	1990	1355	sp|P75796|GSIA_ECOLI	246	25.316	3.98e-06	14
Pae21_2882684:2887215	1573	1343	sp|Q8XDM1|XYLG_ECO57	486	37.037	4.58e-06	5
Pae21_2882684:2887215	1726	1343	sp|Q0TBN5|XYLG_ECOL5	486	29.545	4.62e-06	8
Pae21_2882684:2887215	1573	1343	sp|Q83J33|XYLG_SHIFL	486	37.037	4.62e-06	5
Pae21_2882684:2887215	1726	1343	sp|Q8FCE2|XYLG_ECOL6	486	29.545	4.62e-06	8
Pae21_2882684:2887215	1573	1343	sp|Q1R528|XYLG_ECOUT	486	37.037	4.82e-06	5
Pae21_2882684:2887215	1573	1343	sp|P37388|XYLG_ECOLI	486	37.037	4.90e-06	5
Pae21_2882684:2887215	1921	1394	sp|P31060|MODF_ECOLI	198	27.957	8.68e-06	12
Pae21_2882684:2887215	1942	1352	sp|O31723|YLMA_BACSU	221	23.005	9.35e-06	13
Pae21_2882684:2887215	1897	1352	sp|Q1REG5|MODC_ECOUT	207	30.729	9.92e-06	12
Pae21_2882684:2887215	1897	1352	sp|Q0TJT5|MODC_ECOL5	207	30.729	9.92e-06	12
Pae21_2882684:2887215	2041	1355	sp|Q1RE96|GSIA_ECOUT	246	24.803	1.02e-05	15
Pae21_2882684:2887215	1897	1352	sp|Q8FJR4|MODC_ECOL6	207	30.729	1.15e-05	12
Pae21_2882684:2887215	1951	1349	sp|Q0TFU2|MGLA_ECOL5	485	25.455	1.20e-05	13
Pae21_2882684:2887215	1951	1349	sp|Q8FFU7|MGLA_ECOL6	485	25.455	1.20e-05	13
Pae21_2882684:2887215	1951	1349	sp|Q8X5D9|MGLA_ECO57	485	25.455	1.21e-05	13
Pae21_2882684:2887215	2041	1355	sp|A1A967|GSIA_ECOK1	246	24.803	1.21e-05	15
Pae21_2882684:2887215	1897	1352	sp|Q8X4V7|MODC_ECO57	207	30.729	1.22e-05	12
Pae21_2882684:2887215	1897	1352	sp|P59738|MODC_SHIFL	207	30.729	1.26e-05	12
Pae21_2882684:2887215	1948	1352	sp|Q2FVF0|CNTD_STAA8	229	26.697	1.27e-05	13
Pae21_2882684:2887215	1897	1352	sp|P09833|MODC_ECOLI	207	30.729	1.27e-05	12
Pae21_2882684:2887215	1951	1349	sp|Q1R9S4|MGLA_ECOUT	485	25.455	1.31e-05	13
Pae21_2882684:2887215	1951	1349	sp|P0AAG8|MGLA_ECOLI	485	25.455	1.34e-05	13
Pae21_2882684:2887215	1951	1349	sp|P0AAG9|MGLA_SHIFL	485	25.455	1.34e-05	13
Pae21_2882684:2887215	1936	1337	sp|P21630|BRAG_PSEAE	216	27.273	1.34e-05	13
Pae21_2882684:2887215	1939	1352	sp|P54592|YHCH_BACSU	211	22.388	1.55e-05	13
Pae21_2882684:2887215	1948	1352	sp|A0A0H3JXA3|CNTD_STAAM	229	26.244	1.64e-05	13
Pae21_2882684:2887215	1573	1349	sp|P36947|RBSA_BACSU	472	34.177	2.15e-05	5
Pae21_2882684:2887215	3388	3035	sp|Q50770|Y049_METTM	135	30.508	2.23e-05	8
Pae21_2882684:2887215	1990	1355	sp|Q8X6W1|GSIA_ECO57	246	24.895	2.25e-05	14
Pae21_2882684:2887215	1990	1355	sp|Q83LT3|GSIA_SHIFL	246	24.895	2.33e-05	14
Pae21_2882684:2887215	1573	1349	sp|Q1RAN8|ARAG_ECOUT	478	31.646	4.55e-05	5
Pae21_2882684:2887215	1573	1349	sp|Q0TGT7|ARAG_ECOL5	478	31.646	4.59e-05	5
Pae21_2882684:2887215	1573	1349	sp|P0AAF5|ARAG_ECO57	478	31.646	4.63e-05	5
Pae21_2882684:2887215	1573	1349	sp|P0AAF4|ARAG_ECOL6	478	31.646	4.63e-05	5
Pae21_2882684:2887215	1573	1349	sp|P0AAF3|ARAG_ECOLI	478	31.646	4.63e-05	5
Pae21_2882684:2887215	1573	1349	sp|Q83KP2|ARAG_SHIFL	478	31.646	4.67e-05	5
Pae21_2882684:2887215	1987	1355	sp|P54591|YHCG_BACSU	203	21.267	5.13e-05	14
Pae21_2882684:2887215	1927	1349	sp|P32721|ALSA_ECOLI	488	20.673	1.13e-04	13
Pae21_2882684:2887215	1939	1478	sp|Q8GQ92|CCMA_PSEAI	162	28.481	4.58e-04	10
Pae21_2882684:2887215	1717	1367	sp|Q8CPY9|UVRA_STAES	902	32.000	6.19e-04	8
Pae21_2915764:2918739	84	1562	sp|Q0T962|CDIB_ECOL5	588	33.737	1.32e-75	50
Pae21_2915764:2918739	84	1562	sp|Q3YL97|CDIB_ECOLX	588	33.333	1.41e-73	50
Pae21_2915764:2918739	1825	2931	sp|P0DSI1|CDIA_ECONC	430	43.291	1.68e-73	37
Pae21_2915764:2918739	1825	2931	sp|A0A1S4NYE3|CDIA_ECOST	410	44.385	8.64e-73	37
Pae21_2915764:2918739	1825	2946	sp|B3BM48|CDIA1_ECO5C	414	43.799	1.05e-72	38
Pae21_2915764:2918739	1825	2946	sp|Q0T963|CDIA_ECOL5	414	43.799	3.42e-72	38
Pae21_2915764:2918739	1825	2946	sp|Q3YL96|CDIA_ECOLX	414	44.063	4.64e-72	38
Pae21_2962732:2963128	3	395	sp|Q9I138|GLYA2_PSEAE	345	100.000	1.07e-82	99
Pae21_2962732:2963128	3	395	sp|Q9HTE9|GLYA1_PSEAE	345	96.183	1.45e-81	99
Pae21_2962732:2963128	3	395	sp|Q9HVI7|GLYA3_PSEAE	344	81.679	2.12e-68	99
Pae21_2962732:2963128	3	395	sp|B5Z123|GLYA_ECO5E	345	75.000	1.42e-49	99
Pae21_2962732:2963128	3	395	sp|Q8XA55|GLYA_ECO57	345	75.000	1.42e-49	99
Pae21_2962732:2963128	3	395	sp|B7N6D8|GLYA_ECOLU	345	75.000	1.50e-49	99
Pae21_2962732:2963128	3	395	sp|Q0TET8|GLYA_ECOL5	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7UGZ1|GLYA_ECO27	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|P0A825|GLYA_ECOLI	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7MYI0|GLYA_ECO81	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|P0A827|GLYA_SHIFL	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7NRK2|GLYA_ECO7I	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7LDE3|GLYA_ECO55	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|A1AE82|GLYA_ECOK1	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B1XB26|GLYA_ECODH	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|P0A826|GLYA_ECOL6	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7M8A7|GLYA_ECO8A	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|Q1R8I4|GLYA_ECOUT	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B1IVS6|GLYA_ECOLC	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|C4ZXC6|GLYA_ECOBW	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B6I5C4|GLYA_ECOSE	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B7MIN5|GLYA_ECO45	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|A8A359|GLYA_ECOHS	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|A7ZPZ4|GLYA_ECO24	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B1LNK7|GLYA_ECOSM	345	75.000	1.59e-49	99
Pae21_2962732:2963128	3	395	sp|B5XNI6|GLYA_KLEP3	345	75.000	3.62e-49	99
Pae21_2962732:2963128	3	395	sp|A6TCG5|GLYA_KLEP7	345	75.000	4.12e-49	99
Pae21_2962732:2963128	3	395	sp|P39148|GLYA_BACSU	339	61.069	2.47e-46	99
Pae21_2962732:2963128	3	395	sp|Q6GEW2|GLYA_STAAR	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|Q6G7J7|GLYA_STAAS	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|Q2FWE5|GLYA_STAA8	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|A5IUQ8|GLYA_STAA9	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|A7X4V7|GLYA_STAA1	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|P99091|GLYA_STAAN	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|P66804|GLYA_STAAW	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|A6QIV7|GLYA_STAAE	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|A6U3J8|GLYA_STAA2	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|P66803|GLYA_STAAM	340	59.091	1.25e-45	99
Pae21_2962732:2963128	3	395	sp|Q5HE87|GLYA_STAAC	340	59.091	1.25e-45	99
